Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2025-01-14,144.9499969482422,145.13999938964844,143.55999755859375,144.19000244140625,6996400
2025-01-15,144.77999877929688,146.1999969482422,144.1699981689453,145.49000549316406,7141600
2025-01-16,146.5399932861328,146.7899932861328,143.69000244140625,144.0500030517578,5068000
2025-01-17,148.25,148.6199951171875,147.1699981689453,147.72000122070312,7338900
2025-01-21,148.5500030517578,149.77999877929688,147.77000427246094,148.3300018310547,7456200
2025-01-22,148.08999633789062,149.4499969482422,147.7899932861328,148.22999572753906,5905100
2025-01-23,148.6199951171875,148.94000244140625,146.61000061035156,148.49000549316406,4759100
2025-01-24,149.1199951171875,149.30999755859375,148.1300048828125,148.82000732421875,4509600
2025-01-27,154.61000061035156,155.47000122070312,150.89999389648438,150.9199981689453,9820600
2025-01-28,150.25,154.61000061035156,150.1199951171875,154.14999389648438,6349700
2025-01-29,150.3699951171875,152.0,150.22999572753906,151.1300048828125,4874100
2025-01-30,151.89999389648438,153.0800018310547,150.6300048828125,151.27999877929688,4671300
2025-01-31,150.69000244140625,151.69000244140625,150.27000427246094,150.75999450683594,4905500
